         130         200
  
  0.2345485000000E+14   0.3390828272916E-19
  0.2404384000000E+14   0.3075507965628E-19
  0.2464766000000E+14   0.4104049526391E-19
  0.2526659000000E+14   0.4003659264242E-19
  0.2590107000000E+14   0.3474609666212E-19
  0.2655148000000E+14   0.4098940597238E-19
  0.2721822000000E+14   0.3767695201322E-19
  0.2790176000000E+14   0.3350334857056E-19
  0.2860242000000E+14   0.3805003599726E-19
  0.2932066000000E+14   0.4163903094558E-19
  0.3005694000000E+14   0.4108283534629E-19
  0.3081172000000E+14   0.4256548841001E-19
  0.3158550000000E+14   0.3688470941395E-19
  0.3237866000000E+14   0.3964535876124E-19
  0.3319173000000E+14   0.3594188182030E-19
  0.3402522000000E+14   0.3055074586461E-19
  0.3487963000000E+14   0.3080112051599E-19
  0.3575558000000E+14   0.3394860735629E-19
  0.3665345000000E+14   0.2474357595897E-19
  0.3757387000000E+14   0.2915061062086E-19
  0.3851740000000E+14   0.2155387478103E-19
  0.3948462000000E+14   0.2455866472120E-19
  0.4047621000000E+14   0.2602515581364E-19
  0.4149263000000E+14   0.2337102924310E-19
  0.4253456000000E+14   0.2509487652110E-19
  0.4360266000000E+14   0.2255998632613E-19
  0.4469759000000E+14   0.2247474824175E-19
  0.4582009000000E+14   0.2405574972482E-19
  0.4697070000000E+14   0.2168505651010E-19
  0.4815019000000E+14   0.2926768590405E-19
  0.4935931000000E+14   0.2855063596638E-19
  0.5059879000000E+14   0.2785022875941E-19
  0.5186949000000E+14   0.2945435107036E-19
  0.5317201000000E+14   0.2899629775555E-19
  0.5450723000000E+14   0.2820167764074E-19
  0.6258446000000E+14   0.3189307944691E-19
  0.7185862000000E+14   0.4290711125045E-19
  0.8250724000000E+14   0.5142463111378E-19
  0.9473368000000E+14   0.6381531953978E-19
  0.1087719000000E+15   0.7427397502099E-19
  0.1248904000000E+15   0.8217929800219E-19
  0.1433975000000E+15   0.1071247784625E-18
  0.1646470000000E+15   0.1280076284068E-18
  0.1890455000000E+15   0.1389227300016E-18
  0.2170594000000E+15   0.1207459065018E-18
  0.2492247000000E+15   0.1058366796806E-18
  0.2861575000000E+15   0.9569330046063E-19
  0.3285621000000E+15   0.8479154144494E-19
  0.3772505000000E+15   0.7035729992358E-19
  0.4331539000000E+15   0.5829709832764E-19
  0.4973413000000E+15   0.4737226500674E-19
  0.5710405000000E+15   0.2910204516552E-19
  0.6556609000000E+15   0.1917378280743E-19
  0.7528209000000E+15   0.4496892017427E-20
  0.8643787000000E+15   0.8217178350448E-21
  0.9924678000000E+15   0.5534147662935E-22
  0.1139538000000E+16   0.2190830325797E-23
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   69.0837472841836        76.1524250039237     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.3757674576034E-20
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.1245463223746E-20
  0.6247181000000E+12   0.6615030227379E-20
  0.8233436000000E+12   0.7887319048007E-20
  0.1085121000000E+13   0.1740966223883E-19
  0.1430128000000E+13   0.4540838109570E-19
  0.1884829000000E+13   0.7391927583129E-19
  0.2484100000000E+13   0.1190656513608E-18
  0.3273905000000E+13   0.1502094091152E-18
  0.4314823000000E+13   0.1745845244365E-18
  0.5686696000000E+13   0.1722282080666E-18
  0.7494748000000E+13   0.1377538541336E-18
  0.7682951000000E+13   0.1489795532658E-18
  0.7875881000000E+13   0.1368753547817E-18
  0.8073670000000E+13   0.1195109574415E-18
  0.8276411000000E+13   0.1198038173870E-18
  0.8484243000000E+13   0.1294187896492E-18
  0.8697294000000E+13   0.1155365073798E-18
  0.8915695000000E+13   0.9553551710741E-19
  0.9139597000000E+13   0.1077569759887E-18
  0.9369105000000E+13   0.9446695523707E-19
  0.9604376000000E+13   0.8383836749335E-19
  0.9845555000000E+13   0.1034137056841E-18
  0.1009279000000E+14   0.9296524800942E-19
  0.1034625000000E+14   0.9004444565060E-19
  0.1060606000000E+14   0.9223219281581E-19
  0.1087240000000E+14   0.9364562008306E-19
  0.1114542000000E+14   0.7582977371659E-19
  0.1142529000000E+14   0.7163908725863E-19
  0.1171222000000E+14   0.6874705733204E-19
  0.1200633000000E+14   0.7039208124608E-19
  0.1230782000000E+14   0.7028939054171E-19
  0.1261689000000E+14   0.6909412449615E-19
  0.1293372000000E+14   0.7614564316911E-19
  0.1325853000000E+14   0.6976357337300E-19
  0.1359147000000E+14   0.7148470280174E-19
  0.1393277000000E+14   0.6543505348916E-19
  0.1428264000000E+14   0.6756015890031E-19
  0.1464129000000E+14   0.5090340757936E-19
  0.1500899000000E+14   0.4522283104169E-19
  0.1538588000000E+14   0.5190261114866E-19
  0.1577224000000E+14   0.5485019591670E-19
  0.1616830000000E+14   0.4609783447238E-19
  0.1657431000000E+14   0.4456499587993E-19
  0.1699055000000E+14   0.4308206958118E-19
  0.1741720000000E+14   0.3858933779190E-19
  0.1785458000000E+14   0.4398002042747E-19
  0.1830293000000E+14   0.4072171692064E-19
  0.1876254000000E+14   0.3972248613587E-19
  0.1923373000000E+14   0.3425186399316E-19
  0.1971671000000E+14   0.3375137848824E-19
  0.2021183000000E+14   0.3094916512216E-19
  0.2071937000000E+14   0.2858507037712E-19
  0.2123967000000E+14   0.2882370093234E-19
  0.2177306000000E+14   0.2842350775676E-19
  0.2231981000000E+14   0.2951672723741E-19
  0.2288030000000E+14   0.2937548062829E-19
  0.2345485000000E+14   0.3262806331905E-19
  0.2404384000000E+14   0.3210417336142E-19
  0.2464766000000E+14   0.2537844195574E-19
  0.2526659000000E+14   0.2870834235907E-19
  0.2590107000000E+14   0.3057424816616E-19
  0.2655148000000E+14   0.3233175269040E-19
  0.2721822000000E+14   0.2982708210534E-19
  0.2790176000000E+14   0.3744342622451E-19
  0.2860242000000E+14   0.3489910138066E-19
  0.2932066000000E+14   0.3517926609052E-19
  0.3005694000000E+14   0.3475996310006E-19
  0.3081172000000E+14   0.3649883378859E-19
  0.3158550000000E+14   0.3349805036948E-19
  0.3237866000000E+14   0.3432286341925E-19
  0.3319173000000E+14   0.3608857371661E-19
  0.3402522000000E+14   0.3383562196094E-19
  0.3487963000000E+14   0.2976205433955E-19
  0.3575558000000E+14   0.2289129373792E-19
  0.3665345000000E+14   0.2541789957547E-19
  0.3757387000000E+14   0.2656634295395E-19
  0.3851740000000E+14   0.2798890579350E-19
  0.3948462000000E+14   0.2039237608150E-19
  0.4047621000000E+14   0.2564681866474E-19
  0.4149263000000E+14   0.2357614995022E-19
  0.4253456000000E+14   0.1846154959561E-19
  0.4360266000000E+14   0.2686116836421E-19
  0.4469759000000E+14   0.2143815207292E-19
  0.4582009000000E+14   0.2454375607687E-19
  0.4697070000000E+14   0.2507687877767E-19
  0.4815019000000E+14   0.2487723066504E-19
  0.4935931000000E+14   0.2655969937912E-19
  0.5059879000000E+14   0.2301483988154E-19
  0.5186949000000E+14   0.2694121331585E-19
  0.5317201000000E+14   0.2928590479747E-19
  0.5450723000000E+14   0.2830385734062E-19
  0.6258446000000E+14   0.3080259824812E-19
  0.7185862000000E+14   0.3973507285220E-19
  0.8250724000000E+14   0.5038048929184E-19
  0.9473368000000E+14   0.6063317217738E-19
  0.1087719000000E+15   0.7136276215995E-19
  0.1248904000000E+15   0.8100129648330E-19
  0.1433975000000E+15   0.1062277389587E-18
  0.1646470000000E+15   0.1284170279369E-18
  0.1890455000000E+15   0.1386752219669E-18
  0.2170594000000E+15   0.1194062175231E-18
  0.2492247000000E+15   0.1046291707378E-18
  0.2861575000000E+15   0.9538240409830E-19
  0.3285621000000E+15   0.8335592725108E-19
  0.3772505000000E+15   0.6923641531118E-19
  0.4331539000000E+15   0.5833797450418E-19
  0.4973413000000E+15   0.4585529796603E-19
  0.5710405000000E+15   0.2889202385780E-19
  0.6556609000000E+15   0.1857637193718E-19
  0.7528209000000E+15   0.4120244736903E-20
  0.8643787000000E+15   0.7741752342397E-21
  0.9924678000000E+15   0.7078522058536E-22
  0.1139538000000E+16   0.3134674959550E-23
  0.1308407000000E+16   0.9100368373138E-24
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   76.1524250039237        79.7139736294784     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.9147487158366E-20
  0.8233436000000E+12   0.8328868111984E-20
  0.1085121000000E+13   0.1579900139356E-19
  0.1430128000000E+13   0.3756117785624E-19
  0.1884829000000E+13   0.6427610876480E-19
  0.2484100000000E+13   0.1104226128009E-18
  0.3273905000000E+13   0.1392909957758E-18
  0.4314823000000E+13   0.1713789042103E-18
  0.5686696000000E+13   0.1595792466691E-18
  0.7494748000000E+13   0.1222982186148E-18
  0.7682951000000E+13   0.1039651827636E-18
  0.7875881000000E+13   0.1095930609875E-18
  0.8073670000000E+13   0.8616511944742E-19
  0.8276411000000E+13   0.8094420143259E-19
  0.8484243000000E+13   0.1093311452107E-18
  0.8697294000000E+13   0.1007277681752E-18
  0.8915695000000E+13   0.8380711559103E-19
  0.9139597000000E+13   0.1000783276746E-18
  0.9369105000000E+13   0.8387955601156E-19
  0.9604376000000E+13   0.8987321061176E-19
  0.9845555000000E+13   0.9028877729439E-19
  0.1009279000000E+14   0.9190349492146E-19
  0.1034625000000E+14   0.6848407491383E-19
  0.1060606000000E+14   0.8867191148617E-19
  0.1087240000000E+14   0.5687681744994E-19
  0.1114542000000E+14   0.6010870808802E-19
  0.1142529000000E+14   0.6201626875621E-19
  0.1171222000000E+14   0.6269625638254E-19
  0.1200633000000E+14   0.7618622322188E-19
  0.1230782000000E+14   0.6071170506954E-19
  0.1261689000000E+14   0.5207604693408E-19
  0.1293372000000E+14   0.4681437320157E-19
  0.1325853000000E+14   0.5052604122354E-19
  0.1359147000000E+14   0.4549875453815E-19
  0.1393277000000E+14   0.4345960389058E-19
  0.1428264000000E+14   0.4870958518076E-19
  0.1464129000000E+14   0.4399434423803E-19
  0.1500899000000E+14   0.5664994877345E-19
  0.1538588000000E+14   0.4605413839636E-19
  0.1577224000000E+14   0.4410893802852E-19
  0.1616830000000E+14   0.3665374416486E-19
  0.1657431000000E+14   0.4352681905718E-19
  0.1699055000000E+14   0.3108749586373E-19
  0.1741720000000E+14   0.3920304787279E-19
  0.1785458000000E+14   0.3319168209534E-19
  0.1830293000000E+14   0.2674789844524E-19
  0.1876254000000E+14   0.3227113710900E-19
  0.1923373000000E+14   0.2545251042513E-19
  0.1971671000000E+14   0.2352296308644E-19
  0.2021183000000E+14   0.3123310603649E-19
  0.2071937000000E+14   0.2362821243807E-19
  0.2123967000000E+14   0.1940930144527E-19
  0.2177306000000E+14   0.2070907878248E-19
  0.2231981000000E+14   0.2077942469099E-19
  0.2288030000000E+14   0.2533810503908E-19
  0.2345485000000E+14   0.1867542028410E-19
  0.2404384000000E+14   0.2143194100471E-19
  0.2464766000000E+14   0.2299787929243E-19
  0.2526659000000E+14   0.2702436509484E-19
  0.2590107000000E+14   0.2835186888256E-19
  0.2655148000000E+14   0.2280527990058E-19
  0.2721822000000E+14   0.3313194945656E-19
  0.2790176000000E+14   0.2677946730766E-19
  0.2860242000000E+14   0.2882710104992E-19
  0.2932066000000E+14   0.2109086176869E-19
  0.3005694000000E+14   0.2143125825741E-19
  0.3081172000000E+14   0.2592280447103E-19
  0.3158550000000E+14   0.2814294285261E-19
  0.3237866000000E+14   0.2267983589431E-19
  0.3319173000000E+14   0.2911095733283E-19
  0.3402522000000E+14   0.2877661220729E-19
  0.3487963000000E+14   0.2179156041864E-19
  0.3575558000000E+14   0.2125764986639E-19
  0.3665345000000E+14   0.2038626327333E-19
  0.3757387000000E+14   0.1988687392219E-19
  0.3851740000000E+14   0.1906530566977E-19
  0.3948462000000E+14   0.2381789261258E-19
  0.4047621000000E+14   0.2291603148874E-19
  0.4149263000000E+14   0.1831916072874E-19
  0.4253456000000E+14   0.2089937246080E-19
  0.4360266000000E+14   0.1743260356352E-19
  0.4469759000000E+14   0.2276931459434E-19
  0.4582009000000E+14   0.1883766786296E-19
  0.4697070000000E+14   0.2276545410751E-19
  0.4815019000000E+14   0.2782664697442E-19
  0.4935931000000E+14   0.2844994544772E-19
  0.5059879000000E+14   0.2418753024917E-19
  0.5186949000000E+14   0.2235313167437E-19
  0.5317201000000E+14   0.2713681179325E-19
  0.5450723000000E+14   0.2254281706289E-19
  0.6258446000000E+14   0.2526752066432E-19
  0.7185862000000E+14   0.3586448917861E-19
  0.8250724000000E+14   0.4098648333338E-19
  0.9473368000000E+14   0.5068626291403E-19
  0.1087719000000E+15   0.5813189616377E-19
  0.1248904000000E+15   0.6583829671706E-19
  0.1433975000000E+15   0.8330306053287E-19
  0.1646470000000E+15   0.9719314608687E-19
  0.1890455000000E+15   0.1005743861753E-18
  0.2170594000000E+15   0.8441874122937E-19
  0.2492247000000E+15   0.7297660959859E-19
  0.2861575000000E+15   0.6139934889372E-19
  0.3285621000000E+15   0.5347573032967E-19
  0.3772505000000E+15   0.4194842791682E-19
  0.4331539000000E+15   0.3323498521925E-19
  0.4973413000000E+15   0.2506150177101E-19
  0.5710405000000E+15   0.1454058266420E-19
  0.6556609000000E+15   0.9081344201468E-20
  0.7528209000000E+15   0.1916847796666E-20
  0.8643787000000E+15   0.2986888373667E-21
  0.9924678000000E+15   0.3251746076706E-22
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.1761801533108E-23
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   79.7139736294784        79.7683960256364     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.9026544635136E-19
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.1039341191284E-18
  0.1884829000000E+13   0.1971516950638E-18
  0.2484100000000E+13   0.8975421057586E-19
  0.3273905000000E+13   0.1135028982264E-18
  0.4314823000000E+13   0.1550180929180E-18
  0.5686696000000E+13   0.1437591156928E-18
  0.7494748000000E+13   0.4163643749918E-19
  0.7682951000000E+13   0.0000000000000E+00
  0.7875881000000E+13   0.0000000000000E+00
  0.8073670000000E+13   0.1037587028936E-18
  0.8276411000000E+13   0.0000000000000E+00
  0.8484243000000E+13   0.9874115435872E-19
  0.8697294000000E+13   0.0000000000000E+00
  0.8915695000000E+13   0.1879185683568E-18
  0.9139597000000E+13   0.9165760188342E-19
  0.9369105000000E+13   0.0000000000000E+00
  0.9604376000000E+13   0.8722525610234E-19
  0.9845555000000E+13   0.2552658601307E-18
  0.1009279000000E+14   0.0000000000000E+00
  0.1034625000000E+14   0.8096805437676E-19
  0.1060606000000E+14   0.7898597979656E-19
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.7516589786388E-19
  0.1142529000000E+14   0.7332123018694E-19
  0.1171222000000E+14   0.0000000000000E+00
  0.1200633000000E+14   0.1395516228004E-18
  0.1230782000000E+14   0.6806615774037E-19
  0.1261689000000E+14   0.0000000000000E+00
  0.1293372000000E+14   0.0000000000000E+00
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.6163750781615E-19
  0.1393277000000E+14   0.1803831471416E-18
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.5721549290281E-19
  0.1500899000000E+14   0.5581390197284E-19
  0.1538588000000E+14   0.0000000000000E+00
  0.1577224000000E+14   0.0000000000000E+00
  0.1616830000000E+14   0.1036280456069E-18
  0.1657431000000E+14   0.0000000000000E+00
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.4809841471935E-19
  0.1785458000000E+14   0.0000000000000E+00
  0.1830293000000E+14   0.4577126004445E-19
  0.1876254000000E+14   0.8929624681985E-19
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.4248898197522E-19
  0.2021183000000E+14   0.4144822100209E-19
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.3847508033214E-19
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.3484081561184E-19
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.3315632815277E-19
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.3155181510835E-19
  0.2721822000000E+14   0.3077767075715E-19
  0.2790176000000E+14   0.6004691991036E-19
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.2857195038223E-19
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.8156396857819E-19
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.2523957418494E-19
  0.3402522000000E+14   0.2462140723382E-19
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.6856740113507E-19
  0.3757387000000E+14   0.0000000000000E+00
  0.3851740000000E+14   0.2174982246236E-19
  0.3948462000000E+14   0.0000000000000E+00
  0.4047621000000E+14   0.2069634776219E-19
  0.4149263000000E+14   0.2019018790291E-19
  0.4253456000000E+14   0.0000000000000E+00
  0.4360266000000E+14   0.0000000000000E+00
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.0000000000000E+00
  0.4697070000000E+14   0.3567097830133E-19
  0.4815019000000E+14   0.0000000000000E+00
  0.4935931000000E+14   0.0000000000000E+00
  0.5059879000000E+14   0.1655597338436E-19
  0.5186949000000E+14   0.3230075412904E-19
  0.5317201000000E+14   0.1575533345590E-19
  0.5450723000000E+14   0.3090686408849E-19
  0.6258446000000E+14   0.2874131001836E-19
  0.7185862000000E+14   0.3963357483891E-19
  0.8250724000000E+14   0.3451842277700E-19
  0.9473368000000E+14   0.5696266533504E-19
  0.1087719000000E+15   0.6752608341451E-19
  0.1248904000000E+15   0.6241164369824E-19
  0.1433975000000E+15   0.8571645483106E-19
  0.1646470000000E+15   0.1001452869719E-18
  0.1890455000000E+15   0.1038716028719E-18
  0.2170594000000E+15   0.8010712836520E-19
  0.2492247000000E+15   0.7397731937933E-19
  0.2861575000000E+15   0.6442979240818E-19
  0.3285621000000E+15   0.5292155159359E-19
  0.3772505000000E+15   0.4489938484188E-19
  0.4331539000000E+15   0.3045317083204E-19
  0.4973413000000E+15   0.2170051386746E-19
  0.5710405000000E+15   0.1496234816402E-19
  0.6556609000000E+15   0.8687526181362E-20
  0.7528209000000E+15   0.2190245422142E-20
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   79.7683960256364        79.8228212865835     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.5195541562503E-19
  0.1884829000000E+13   0.0000000000000E+00
  0.2484100000000E+13   0.1196454665365E-18
  0.3273905000000E+13   0.2269549326614E-18
  0.4314823000000E+13   0.1722037321868E-18
  0.5686696000000E+13   0.1306608222479E-18
  0.7494748000000E+13   0.1456948789762E-18
  0.7682951000000E+13   0.0000000000000E+00
  0.7875881000000E+13   0.0000000000000E+00
  0.8073670000000E+13   0.1037354543197E-18
  0.8276411000000E+13   0.1011979879794E-18
  0.8484243000000E+13   0.9871903003605E-19
  0.8697294000000E+13   0.0000000000000E+00
  0.8915695000000E+13   0.0000000000000E+00
  0.9139597000000E+13   0.1832741294575E-18
  0.9369105000000E+13   0.8939552242821E-19
  0.9604376000000E+13   0.8720571207611E-19
  0.9845555000000E+13   0.1701391095205E-18
  0.1009279000000E+14   0.0000000000000E+00
  0.1034625000000E+14   0.1618998247264E-18
  0.1060606000000E+14   0.0000000000000E+00
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.0000000000000E+00
  0.1142529000000E+14   0.7330480155022E-19
  0.1171222000000E+14   0.7150826366285E-19
  0.1200633000000E+14   0.0000000000000E+00
  0.1230782000000E+14   0.6805090657538E-19
  0.1261689000000E+14   0.0000000000000E+00
  0.1293372000000E+14   0.6475463113064E-19
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.6162369707917E-19
  0.1393277000000E+14   0.0000000000000E+00
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.0000000000000E+00
  0.1500899000000E+14   0.1116027921908E-18
  0.1538588000000E+14   0.5443715888459E-19
  0.1577224000000E+14   0.0000000000000E+00
  0.1616830000000E+14   0.0000000000000E+00
  0.1657431000000E+14   0.1515931706367E-18
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.4808763760363E-19
  0.1785458000000E+14   0.9381902276916E-19
  0.1830293000000E+14   0.0000000000000E+00
  0.1876254000000E+14   0.4463811937974E-19
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.0000000000000E+00
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.3398009529230E-19
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.6467349192330E-19
  0.2655148000000E+14   0.3154474548735E-19
  0.2721822000000E+14   0.3077077459391E-19
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.2856554844118E-19
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.2718189768060E-19
  0.3158550000000E+14   0.5303223035810E-19
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.5046783781783E-19
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.2342355003251E-19
  0.3665345000000E+14   0.2285067921985E-19
  0.3757387000000E+14   0.6687276190670E-19
  0.3851740000000E+14   0.2174494911352E-19
  0.3948462000000E+14   0.2121143016355E-19
  0.4047621000000E+14   0.2069171045894E-19
  0.4149263000000E+14   0.0000000000000E+00
  0.4253456000000E+14   0.1969126577284E-19
  0.4360266000000E+14   0.0000000000000E+00
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.3655710591979E-19
  0.4697070000000E+14   0.1783149286239E-19
  0.4815019000000E+14   0.3478940598814E-19
  0.4935931000000E+14   0.5090561323041E-19
  0.5059879000000E+14   0.1655226378931E-19
  0.5186949000000E+14   0.4844027504682E-19
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.3531421597451E-19
  0.6258446000000E+14   0.2634029761911E-19
  0.7185862000000E+14   0.4796673531150E-19
  0.8250724000000E+14   0.5267420868147E-19
  0.9473368000000E+14   0.4904019344163E-19
  0.1087719000000E+15   0.7164427692967E-19
  0.1248904000000E+15   0.5639788455296E-19
  0.1433975000000E+15   0.7733654166556E-19
  0.1646470000000E+15   0.8920035552114E-19
  0.1890455000000E+15   0.9433550497059E-19
  0.2170594000000E+15   0.8147002717221E-19
  0.2492247000000E+15   0.7215682315779E-19
  0.2861575000000E+15   0.6179684561382E-19
  0.3285621000000E+15   0.4834851328838E-19
  0.3772505000000E+15   0.3654706066553E-19
  0.4331539000000E+15   0.3010036615730E-19
  0.4973413000000E+15   0.2772222144659E-19
  0.5710405000000E+15   0.1207217192223E-19
  0.6556609000000E+15   0.7085604427532E-20
  0.7528209000000E+15   0.1990686061211E-20
  0.8643787000000E+15   0.1733765866308E-21
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   79.8228212865835        79.8772436827416     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.0000000000000E+00
  0.1884829000000E+13   0.3941685734863E-19
  0.2484100000000E+13   0.1196313635062E-18
  0.3273905000000E+13   0.1361569084131E-18
  0.4314823000000E+13   0.8609171696481E-19
  0.5686696000000E+13   0.9145179455935E-19
