         130         200
  
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.9069639625984E-19
  0.3851740000000E+14   0.1769499388288E-18
  0.3948462000000E+14   0.1726084181810E-18
  0.4047621000000E+14   0.8418959457798E-19
  0.4149263000000E+14   0.2874571464182E-18
  0.4253456000000E+14   0.1201785385577E-18
  0.4360266000000E+14   0.1953897400967E-18
  0.4469759000000E+14   0.1143577572743E-18
  0.4582009000000E+14   0.3718551847657E-19
  0.4697070000000E+14   0.0000000000000E+00
  0.4815019000000E+14   0.1769371599053E-18
  0.4935931000000E+14   0.6904090002799E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.6569727726682E-19
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.4490157924040E-19
  0.6258446000000E+14   0.9742939776498E-20
  0.7185862000000E+14   0.4242719836502E-20
  0.8250724000000E+14   0.0000000000000E+00
  0.9473368000000E+14   0.0000000000000E+00
  0.1087719000000E+15   0.0000000000000E+00
  0.1248904000000E+15   0.0000000000000E+00
  0.1433975000000E+15   0.0000000000000E+00
  0.1646470000000E+15   0.0000000000000E+00
  0.1890455000000E+15   0.0000000000000E+00
  0.2170594000000E+15   0.0000000000000E+00
  0.2492247000000E+15   0.0000000000000E+00
  0.2861575000000E+15   0.0000000000000E+00
  0.3285621000000E+15   0.0000000000000E+00
  0.3772505000000E+15   0.0000000000000E+00
  0.4331539000000E+15   0.0000000000000E+00
  0.4973413000000E+15   0.0000000000000E+00
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.0000000000000E+00
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   65.1829159707417        65.3280461802153     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.7291625410852E-18
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.8395763216948E-18
  0.4740095000000E+12   0.1592586988593E-17
  0.6247181000000E+12   0.2658451422560E-17
  0.8233436000000E+12   0.2200494160288E-17
  0.1085121000000E+13   0.3200150873891E-17
  0.1430128000000E+13   0.3906135534751E-17
  0.1884829000000E+13   0.4806170813028E-17
  0.2484100000000E+13   0.3525161437298E-17
  0.3273905000000E+13   0.3366489367705E-17
  0.4314823000000E+13   0.3849018564367E-17
  0.5686696000000E+13   0.3239067350258E-17
  0.7494748000000E+13   0.2748997624466E-17
  0.7682951000000E+13   0.3987245500244E-17
  0.7875881000000E+13   0.2376868632173E-17
  0.8073670000000E+13   0.2318647130287E-17
  0.8276411000000E+13   0.3290081237132E-17
  0.8484243000000E+13   0.2407115262032E-17
  0.8697294000000E+13   0.2348149719620E-17
  0.8915695000000E+13   0.1527028444045E-17
  0.9139597000000E+13   0.1862026813167E-17
  0.9369105000000E+13   0.1816479611510E-17
  0.9604376000000E+13   0.2480777013960E-17
  0.9845555000000E+13   0.1382862206830E-17
  0.1009279000000E+14   0.1348943492319E-17
  0.1034625000000E+14   0.2960763027733E-17
  0.1060606000000E+14   0.1444142202076E-17
  0.1087240000000E+14   0.1252242031086E-17
  0.1114542000000E+14   0.4580992117915E-18
  0.1142529000000E+14   0.1042666027083E-17
  0.1171222000000E+14   0.1743621597187E-17
  0.1200633000000E+14   0.4252492834241E-18
  0.1230782000000E+14   0.6913829741205E-18
  0.1261689000000E+14   0.1213988527915E-17
  0.1293372000000E+14   0.7894722062447E-18
  0.1325853000000E+14   0.6417799903900E-18
  0.1359147000000E+14   0.8765174183535E-18
  0.1393277000000E+14   0.4885985082443E-18
  0.1428264000000E+14   0.8341092758859E-18
  0.1464129000000E+14   0.8136340664289E-18
  0.1500899000000E+14   0.5669305103198E-18
  0.1538588000000E+14   0.3318420873992E-18
  0.1577224000000E+14   0.5395194252180E-18
  0.1616830000000E+14   0.4210413442009E-18
  0.1657431000000E+14   0.4107079731751E-18
  0.1699055000000E+14   0.1001627231736E-18
  0.1741720000000E+14   0.9771206756224E-19
  0.1785458000000E+14   0.1906363287589E-18
  0.1830293000000E+14   0.9298444616041E-19
  0.1876254000000E+14   0.4535139543178E-18
  0.1923373000000E+14   0.2654437607632E-18
  0.1971671000000E+14   0.4315824442072E-18
  0.2021183000000E+14   0.2526065398115E-18
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.3204971395223E-18
  0.2177306000000E+14   0.3126489445287E-18
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.2231449756902E-18
  0.2345485000000E+14   0.2902389526301E-18
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.0000000000000E+00
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.4759567359473E-19
  0.3665345000000E+14   0.4643162407306E-19
  0.3757387000000E+14   0.1358826541524E-18
  0.3851740000000E+14   0.1767393070487E-18
  0.3948462000000E+14   0.4310073857894E-19
  0.4047621000000E+14   0.1261340696547E-18
  0.4149263000000E+14   0.1640656987117E-18
  0.4253456000000E+14   0.4001182814264E-19
  0.4360266000000E+14   0.7806286342381E-19
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.3714125481644E-19
  0.4697070000000E+14   0.3623284740389E-19
  0.4815019000000E+14   0.7069061733461E-19
  0.4935931000000E+14   0.1034380761282E-18
  0.5059879000000E+14   0.6726701490396E-19
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.5381775695115E-19
  0.6258446000000E+14   0.1459701345007E-19
  0.7185862000000E+14   0.0000000000000E+00
  0.8250724000000E+14   0.0000000000000E+00
  0.9473368000000E+14   0.0000000000000E+00
  0.1087719000000E+15   0.0000000000000E+00
  0.1248904000000E+15   0.0000000000000E+00
  0.1433975000000E+15   0.0000000000000E+00
  0.1646470000000E+15   0.0000000000000E+00
  0.1890455000000E+15   0.0000000000000E+00
  0.2170594000000E+15   0.0000000000000E+00
  0.2492247000000E+15   0.0000000000000E+00
  0.2861575000000E+15   0.0000000000000E+00
  0.3285621000000E+15   0.0000000000000E+00
  0.3772505000000E+15   0.0000000000000E+00
  0.4331539000000E+15   0.0000000000000E+00
  0.4973413000000E+15   0.0000000000000E+00
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.0000000000000E+00
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   65.3280461802153        65.4731763896888     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.1908882016422E-17
  0.6247181000000E+12   0.2172567259378E-17
  0.8233436000000E+12   0.3663225445194E-17
  0.1085121000000E+13   0.2918479115872E-17
  0.1430128000000E+13   0.3796144734050E-17
  0.1884829000000E+13   0.3600436388464E-17
  0.2484100000000E+13   0.4128141802386E-17
  0.3273905000000E+13   0.4928705193531E-17
  0.4314823000000E+13   0.3739691485096E-17
  0.5686696000000E+13   0.3341376163093E-17
  0.7494748000000E+13   0.2788043982587E-17
  0.7682951000000E+13   0.2212560468814E-17
  0.7875881000000E+13   0.2805760026793E-17
  0.8073670000000E+13   0.2105409854844E-17
  0.8276411000000E+13   0.2464691470196E-17
  0.8484243000000E+13   0.2404316094954E-17
  0.8697294000000E+13   0.4104483463368E-17
  0.8915695000000E+13   0.2859848822506E-17
  0.9139597000000E+13   0.2975778422745E-17
  0.9369105000000E+13   0.2540114189378E-17
  0.9604376000000E+13   0.1415938392965E-17
  0.9845555000000E+13   0.2589851465643E-17
  0.1009279000000E+14   0.2357905976342E-17
  0.1034625000000E+14   0.2300137808219E-17
  0.1060606000000E+14   0.2083557449223E-17
  0.1087240000000E+14   0.1876178750728E-17
  0.1114542000000E+14   0.1067655169043E-17
  0.1142529000000E+14   0.1487790771278E-17
  0.1171222000000E+14   0.1741593988353E-17
  0.1200633000000E+14   0.1840604015965E-17
  0.1230782000000E+14   0.8286947810146E-18
  0.1261689000000E+14   0.5389230287014E-18
  0.1293372000000E+14   0.6571284592299E-18
  0.1325853000000E+14   0.8974471553209E-18
  0.1359147000000E+14   0.1000569303703E-17
  0.1393277000000E+14   0.7320454960376E-18
  0.1428264000000E+14   0.4760796077234E-18
  0.1464129000000E+14   0.2321965468880E-18
  0.1500899000000E+14   0.4530169941366E-18
  0.1538588000000E+14   0.5524269958470E-18
  0.1577224000000E+14   0.4311136265231E-18
  0.1616830000000E+14   0.0000000000000E+00
  0.1657431000000E+14   0.5127879654366E-18
  0.1699055000000E+14   0.2000924934833E-18
  0.1741720000000E+14   0.1951968818584E-18
  0.1785458000000E+14   0.2856219646485E-18
  0.1830293000000E+14   0.1857526342924E-18
  0.1876254000000E+14   0.9059731512253E-19
  0.1923373000000E+14   0.8837836121032E-19
  0.1971671000000E+14   0.5172966828507E-18
  0.2021183000000E+14   0.8410426357494E-19
  0.2071937000000E+14   0.5743071552113E-18
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.3122853738073E-18
  0.2231981000000E+14   0.1523210521947E-18
  0.2288030000000E+14   0.1485903244221E-18
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.6563050604803E-19
  0.2655148000000E+14   0.6402306564632E-19
  0.2721822000000E+14   0.0000000000000E+00
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.1357246400108E-18
  0.3851740000000E+14   0.2648006727705E-18
  0.3948462000000E+14   0.0000000000000E+00
  0.4047621000000E+14   0.2939705810292E-18
  0.4149263000000E+14   0.1638749112951E-18
  0.4253456000000E+14   0.0000000000000E+00
  0.4360266000000E+14   0.7797208630121E-19
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.3709806428904E-19
  0.4697070000000E+14   0.3619071323808E-19
  0.4815019000000E+14   0.7060841319098E-19
  0.4935931000000E+14   0.6887852725316E-19
  0.5059879000000E+14   0.6718879197193E-19
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.2687758689270E-19
  0.6258446000000E+14   0.0000000000000E+00
  0.7185862000000E+14   0.0000000000000E+00
  0.8250724000000E+14   0.0000000000000E+00
  0.9473368000000E+14   0.0000000000000E+00
  0.1087719000000E+15   0.0000000000000E+00
  0.1248904000000E+15   0.0000000000000E+00
  0.1433975000000E+15   0.0000000000000E+00
  0.1646470000000E+15   0.0000000000000E+00
  0.1890455000000E+15   0.0000000000000E+00
  0.2170594000000E+15   0.0000000000000E+00
  0.2492247000000E+15   0.0000000000000E+00
  0.2861575000000E+15   0.0000000000000E+00
  0.3285621000000E+15   0.0000000000000E+00
  0.3772505000000E+15   0.0000000000000E+00
  0.4331539000000E+15   0.0000000000000E+00
  0.4973413000000E+15   0.0000000000000E+00
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.0000000000000E+00
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   65.4731763896888        65.6183065991623     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.7274733274669E-18
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.6355590094619E-18
  0.6247181000000E+12   0.2411175203568E-17
  0.8233436000000E+12   0.3293094581779E-17
  0.1085121000000E+13   0.3470366573699E-17
  0.1430128000000E+13   0.2843819798149E-17
  0.1884829000000E+13   0.3995863835476E-17
  0.2484100000000E+13   0.3577632718524E-17
  0.3273905000000E+13   0.3726766053311E-17
  0.4314823000000E+13   0.3595731628936E-17
  0.5686696000000E+13   0.3920257443580E-17
  0.7494748000000E+13   0.2869212046472E-17
  0.7682951000000E+13   0.3094006573960E-17
  0.7875881000000E+13   0.2586940649462E-17
  0.8073670000000E+13   0.1892680068192E-17
  0.8276411000000E+13   0.3692766683210E-17
  0.8484243000000E+13   0.3602308231564E-17
  0.8697294000000E+13   0.2342709881092E-17
  0.8915695000000E+13   0.2285236282858E-17
  0.9139597000000E+13   0.1857713150748E-17
  0.9369105000000E+13   0.1449817172774E-17
  0.9604376000000E+13   0.1944666369291E-17
  0.9845555000000E+13   0.3104231851310E-17
  0.1009279000000E+14   0.1850500387759E-17
  0.1034625000000E+14   0.1641057766246E-17
  0.1060606000000E+14   0.2241239204701E-17
  0.1087240000000E+14   0.2967184936580E-17
  0.1114542000000E+14   0.1980497812558E-17
  0.1142529000000E+14   0.5944288776858E-18
  0.1171222000000E+14   0.7248259325355E-18
  0.1200633000000E+14   0.8485282602561E-18
  0.1230782000000E+14   0.1103650051993E-17
  0.1261689000000E+14   0.4037253808983E-18
  0.1293372000000E+14   0.9189171556895E-18
  0.1325853000000E+14   0.8964104960495E-18
  0.1359147000000E+14   0.7495601444716E-18
  0.1393277000000E+14   0.3655999477759E-18
  0.1428264000000E+14   0.5944120982335E-18
  0.1464129000000E+14   0.4638566639669E-18
  0.1500899000000E+14   0.3393702788169E-18
  0.1538588000000E+14   0.4414311010447E-18
  0.1577224000000E+14   0.4306156384964E-18
  0.1616830000000E+14   0.3150494544170E-18
  0.1657431000000E+14   0.4097565069898E-18
  0.1699055000000E+14   0.1998613626169E-18
  0.1741720000000E+14   0.9748570300578E-19
  0.1785458000000E+14   0.1901946913124E-18
  0.1830293000000E+14   0.9276903384299E-19
  0.1876254000000E+14   0.5429559860427E-18
  0.1923373000000E+14   0.2648288207597E-18
  0.1971671000000E+14   0.2583495715206E-18
  0.2021183000000E+14   0.1680142260948E-18
  0.2071937000000E+14   0.3277964351186E-18
  0.2123967000000E+14   0.3996933252099E-18
  0.2177306000000E+14   0.7798116167171E-19
  0.2231981000000E+14   0.2282176546225E-18
  0.2288030000000E+14   0.7420934237391E-19
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.6555469492959E-19
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.0000000000000E+00
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.4518928724917E-19
  0.3851740000000E+14   0.1322473980920E-18
  0.3948462000000E+14   0.1290026678975E-18
  0.4047621000000E+14   0.8389457419842E-19
  0.4149263000000E+14   0.4092140402171E-19
  0.4253456000000E+14   0.1596765391356E-18
  0.4360266000000E+14   0.1168230287625E-18
  0.4469759000000E+14   0.7597134698104E-19
  0.4582009000000E+14   0.3705521156833E-19
  0.4697070000000E+14   0.3614890861683E-19
  0.4815019000000E+14   0.1057902779877E-18
  0.4935931000000E+14   0.3439948214003E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.6546705836896E-19
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.2684654005113E-19
  0.6258446000000E+14   0.0000000000000E+00
  0.7185862000000E+14   0.8455704672549E-20
  0.8250724000000E+14   0.0000000000000E+00
  0.9473368000000E+14   0.0000000000000E+00
  0.1087719000000E+15   0.0000000000000E+00
  0.1248904000000E+15   0.0000000000000E+00
  0.1433975000000E+15   0.0000000000000E+00
  0.1646470000000E+15   0.0000000000000E+00
  0.1890455000000E+15   0.0000000000000E+00
  0.2170594000000E+15   0.0000000000000E+00
  0.2492247000000E+15   0.0000000000000E+00
  0.2861575000000E+15   0.0000000000000E+00
  0.3285621000000E+15   0.0000000000000E+00
  0.3772505000000E+15   0.0000000000000E+00
  0.4331539000000E+15   0.0000000000000E+00
  0.4973413000000E+15   0.0000000000000E+00
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.0000000000000E+00
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   65.6183065991623        65.7634368086357     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.1269659555861E-17
  0.6247181000000E+12   0.2890090385777E-17
  0.8233436000000E+12   0.4020275271281E-17
  0.1085121000000E+13   0.3882350890387E-17
  0.1430128000000E+13   0.3366585883295E-17
  0.1884829000000E+13   0.2793895325982E-17
  0.2484100000000E+13   0.2846708580632E-17
  0.3273905000000E+13   0.3860360014507E-17
  0.4314823000000E+13   0.3731085778885E-17
  0.5686696000000E+13   0.3095566548703E-17
  0.7494748000000E+13   0.2865919952641E-17
  0.7682951000000E+13   0.2207468967163E-17
  0.7875881000000E+13   0.2368641394066E-17
  0.8073670000000E+13   0.2310621418740E-17
  0.8276411000000E+13   0.2254101455400E-17
  0.8484243000000E+13   0.1799087496705E-17
  0.8697294000000E+13   0.3705034656781E-17
  0.8915695000000E+13   0.9510892644429E-18
  0.9139597000000E+13   0.2783372454936E-17
  0.9369105000000E+13   0.1991211300097E-17
  0.9604376000000E+13   0.1589265070575E-17
  0.9845555000000E+13   0.2067113399358E-17
  0.1009279000000E+14   0.1008205717886E-17
  0.1034625000000E+14   0.1639174839484E-17
  0.1060606000000E+14   0.1119333819069E-17
  0.1087240000000E+14   0.9359306621127E-18
  0.1114542000000E+14   0.7608559296260E-18
  0.1142529000000E+14   0.1187493676587E-17
  0.1171222000000E+14   0.1158390843814E-17
  0.1200633000000E+14   0.9888137825777E-18
  0.1230782000000E+14   0.1240181706754E-17
  0.1261689000000E+14   0.6721035867246E-18
  0.1293372000000E+14   0.3933697727052E-18
  0.1325853000000E+14   0.8953819671657E-18
  0.1359147000000E+14   0.2495667032101E-18
  0.1393277000000E+14   0.7303609270036E-18
  0.1428264000000E+14   0.3562380468562E-18
  0.1464129000000E+14   0.6949866619634E-18
  0.1500899000000E+14   0.2259872600658E-18
  0.1538588000000E+14   0.2204623045822E-18
  0.1577224000000E+14   0.2150607780634E-18
  0.1616830000000E+14   0.2097919807154E-18
  0.1657431000000E+14   0.2046431790482E-18
  0.1699055000000E+14   0.1996320444807E-18
  0.1741720000000E+14   0.2921215478149E-18
  0.1785458000000E+14   0.9498823228995E-19
  0.1830293000000E+14   0.3706503677967E-18
  0.1876254000000E+14   0.9038883432121E-19
  0.1923373000000E+14   0.6172249063618E-18
  0.1971671000000E+14   0.3440708597738E-18
  0.2021183000000E+14   0.5034643467547E-18
  0.2071937000000E+14   0.1637101630335E-18
  0.2123967000000E+14   0.2395408336024E-18
  0.2177306000000E+14   0.7789168717590E-19
  0.2231981000000E+14   0.1519705339153E-18
  0.2288030000000E+14   0.7412419561089E-19
  0.2345485000000E+14   0.7230858155816E-19
  0.2404384000000E+14   0.2116026701307E-18
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.6712402724263E-19
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.6230850415187E-19
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.4862220982118E-19
  0.3575558000000E+14   0.4743092703103E-19
  0.3665345000000E+14   0.9254181344690E-19
  0.3757387000000E+14   0.0000000000000E+00
  0.3851740000000E+14   0.8806377284959E-19
  0.3948462000000E+14   0.1288546520380E-18
  0.4047621000000E+14   0.2513949442070E-18
  0.4149263000000E+14   0.1634978054970E-18
  0.4253456000000E+14   0.1196199963785E-18
  0.4360266000000E+14   0.1944816460848E-18
  0.4469759000000E+14   0.3794208925927E-19
  0.4582009000000E+14   0.3701269493609E-19
  0.4697070000000E+14   0.3610743186395E-19
  0.4815019000000E+14   0.3522296523341E-19
  0.4935931000000E+14   0.1030800379640E-18
  0.5059879000000E+14   0.6703417841444E-19
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.3189621683190E-19
  0.5450723000000E+14   0.1787715780401E-19
  0.6258446000000E+14   0.9697658456894E-20
  0.7185862000000E+14   0.0000000000000E+00
  0.8250724000000E+14   0.0000000000000E+00
  0.9473368000000E+14   0.0000000000000E+00
  0.1087719000000E+15   0.0000000000000E+00
  0.1248904000000E+15   0.0000000000000E+00
  0.1433975000000E+15   0.0000000000000E+00
  0.1646470000000E+15   0.0000000000000E+00
  0.1890455000000E+15   0.0000000000000E+00
  0.2170594000000E+15   0.0000000000000E+00
  0.2492247000000E+15   0.0000000000000E+00
  0.2861575000000E+15   0.0000000000000E+00
  0.3285621000000E+15   0.0000000000000E+00
  0.3772505000000E+15   0.0000000000000E+00
  0.4331539000000E+15   0.0000000000000E+00
  0.4973413000000E+15   0.0000000000000E+00
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.0000000000000E+00
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   65.7634368086357        65.9085641533203     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.6341188059748E-18
  0.6247181000000E+12   0.2646282516890E-17
  0.8233436000000E+12   0.1460281018108E-17
  0.1085121000000E+13   0.3739502783010E-17
  0.1430128000000E+13   0.4203519381772E-17
  0.1884829000000E+13   0.4544962305266E-17
  0.2484100000000E+13   0.4537532608581E-17
  0.3273905000000E+13   0.3442889855973E-17
  0.4314823000000E+13   0.3587583549602E-17
  0.5686696000000E+13   0.3541379139599E-17
  0.7494748000000E+13   0.3157401056377E-17
  0.7682951000000E+13   0.3307495097930E-17
  0.7875881000000E+13   0.2365988655232E-17
  0.8073670000000E+13   0.1678569933717E-17
  0.8276411000000E+13   0.3889087536042E-17
  0.8484243000000E+13   0.1797072624686E-17
  0.8697294000000E+13   0.1947834334850E-17
  0.8915695000000E+13   0.1900048200983E-17
  0.9139597000000E+13   0.2780255241745E-17
  0.9369105000000E+13   0.1627348304238E-17
  0.9604376000000E+13   0.1587485187314E-17
  0.9845555000000E+13   0.1892731824607E-17
  0.1009279000000E+14   0.1342768782496E-17
  0.1034625000000E+14   0.1309871248177E-17
  0.1060606000000E+14   0.1597257473039E-17
  0.1087240000000E+14   0.1402323712355E-17
  0.1114542000000E+14   0.4560022894823E-18
  0.1142529000000E+14   0.7413523460123E-18
