  1.09747e-01  -5.39998e+00
  1.11431e-01  -5.40270e+00
  1.13107e-01  -5.39342e+00
  1.14778e-01  -5.39546e+00
  1.16442e-01  -5.39005e+00
  1.18099e-01  -5.39968e+00
  1.19751e-01  -5.39471e+00
  1.21396e-01  -5.38760e+00
  1.23035e-01  -5.39156e+00
  1.24667e-01  -5.38629e+00
  1.26294e-01  -5.38474e+00
  1.27914e-01  -5.37961e+00
  1.29529e-01  -5.37882e+00
  1.31137e-01  -5.37715e+00
  1.32740e-01  -5.38026e+00
  1.34337e-01  -5.37989e+00
  1.35927e-01  -5.37417e+00
  1.37512e-01  -5.36967e+00
  1.39092e-01  -5.36999e+00
  1.40665e-01  -5.36668e+00
  1.42233e-01  -5.36869e+00
  1.43795e-01  -5.36255e+00
  1.45352e-01  -5.36045e+00
  1.46903e-01  -5.36452e+00
  1.48448e-01  -5.35710e+00
  1.49988e-01  -5.35938e+00
  1.51523e-01  -5.35258e+00
  1.53052e-01  -5.35684e+00
  1.54576e-01  -5.36500e+00
  1.56095e-01  -5.35002e+00
  1.57608e-01  -5.34612e+00
  1.59116e-01  -5.35507e+00
  1.60619e-01  -5.34330e+00
  1.62116e-01  -5.34705e+00
  1.63460e-01  -5.34342e+00
  1.64947e-01  -5.33828e+00
  1.66578e-01  -5.33615e+00
  1.68055e-01  -5.34080e+00
  1.69527e-01  -5.33656e+00
  1.70995e-01  -5.33324e+00
  1.72457e-01  -5.34204e+00
  1.73914e-01  -5.32427e+00
  1.75367e-01  -5.32771e+00
  1.76814e-01  -5.34966e+00
  1.78257e-01  -5.33673e+00
  1.79695e-01  -5.32057e+00
  1.81129e-01  -5.31883e+00
  1.82557e-01  -5.31798e+00
  1.83981e-01  -5.31241e+00
  1.85400e-01  -5.31266e+00
  1.86815e-01  -5.30750e+00
  1.88225e-01  -5.30382e+00
  1.89631e-01  -5.30300e+00
  1.91032e-01  -5.30705e+00
  1.92428e-01  -5.30717e+00
  1.93820e-01  -5.29915e+00
  1.95208e-01  -5.30613e+00
  1.96591e-01  -5.29952e+00
  1.97969e-01  -5.32038e+00
  1.99344e-01  -5.30315e+00
  2.00714e-01  -5.31190e+00
  2.02079e-01  -5.30030e+00
  2.03441e-01  -5.29638e+00
  2.05475e-01  -5.28960e+00
  2.08173e-01  -5.29059e+00
  2.10853e-01  -5.28692e+00
  2.13518e-01  -5.28551e+00
  2.16166e-01  -5.28846e+00
  2.18798e-01  -5.28715e+00
  2.21414e-01  -5.29028e+00
  2.24015e-01  -5.29877e+00
  2.26600e-01  -5.30016e+00
  2.29170e-01  -5.29692e+00
  2.31724e-01  -5.30707e+00
  2.34264e-01  -5.30931e+00
  2.36789e-01  -5.31473e+00
  2.39299e-01  -5.31809e+00
  2.41795e-01  -5.31977e+00
  2.44277e-01  -5.32220e+00
  2.46745e-01  -5.32412e+00
  2.49198e-01  -5.32988e+00
  2.51638e-01  -5.32939e+00
  2.54064e-01  -5.33431e+00
  2.56477e-01  -5.33977e+00
  2.58877e-01  -5.34267e+00
  2.61263e-01  -5.34667e+00
  2.63636e-01  -5.35090e+00
  2.65996e-01  -5.35886e+00
  2.68344e-01  -5.35626e+00
  2.70679e-01  -5.36523e+00
  2.73001e-01  -5.37054e+00
  2.75311e-01  -5.36824e+00
  2.77609e-01  -5.38403e+00
  2.79895e-01  -5.37374e+00
  2.82169e-01  -5.37884e+00
  2.84431e-01  -5.38118e+00
  2.86681e-01  -5.39156e+00
  2.88920e-01  -5.39743e+00
  2.91147e-01  -5.39385e+00
  2.93363e-01  -5.39615e+00
  2.95567e-01  -5.40588e+00
  2.97761e-01  -5.40732e+00
  2.99943e-01  -5.40796e+00
  3.02114e-01  -5.40453e+00
  3.04275e-01  -5.40680e+00
  3.06425e-01  -5.41601e+00
  3.08564e-01  -5.41890e+00
  3.10693e-01  -5.41692e+00
  3.12812e-01  -5.42138e+00
  3.14920e-01  -5.42737e+00
  3.17018e-01  -5.42868e+00
  3.19106e-01  -5.43227e+00
  3.21184e-01  -5.44000e+00
  3.23252e-01  -5.43782e+00
  3.25310e-01  -5.44285e+00
  3.27359e-01  -5.44535e+00
  3.29398e-01  -5.44621e+00
  3.31427e-01  -5.44971e+00
  3.33447e-01  -5.45286e+00
  3.35458e-01  -5.45828e+00
  3.37459e-01  -5.46256e+00
  3.39451e-01  -5.46416e+00
  3.41435e-01  -5.46646e+00
  3.43409e-01  -5.47813e+00
  3.45374e-01  -5.47111e+00
  3.47330e-01  -5.48077e+00
  3.49278e-01  -5.48157e+00
  3.51216e-01  -5.48389e+00
  3.53147e-01  -5.48467e+00
  3.55068e-01  -5.49289e+00
  3.56981e-01  -5.49004e+00
  3.58886e-01  -5.49729e+00
  3.60783e-01  -5.54892e+00
  3.62671e-01  -5.52372e+00
  3.64551e-01  -5.52303e+00
  3.66423e-01  -5.57522e+00
  3.68287e-01  -5.54920e+00
  3.70143e-01  -5.53882e+00
  3.71991e-01  -5.59273e+00
  3.73831e-01  -5.55926e+00
  3.75664e-01  -5.55468e+00
  3.77488e-01  -5.60200e+00
  3.79306e-01  -5.57466e+00
  3.81115e-01  -5.56562e+00
  3.82917e-01  -5.60478e+00
  3.84712e-01  -5.58528e+00
  3.86499e-01  -5.57653e+00
  3.88279e-01  -5.59988e+00
  3.90051e-01  -5.60187e+00
  3.91817e-01  -5.58299e+00
  3.93575e-01  -5.59646e+00
  3.95326e-01  -5.61330e+00
  3.97071e-01  -5.59746e+00
  3.98808e-01  -5.58709e+00
  4.00538e-01  -5.61514e+00
  4.02261e-01  -5.60039e+00
  4.03978e-01  -5.59787e+00
  4.05688e-01  -5.60722e+00
  4.07391e-01  -5.60851e+00
  4.09087e-01  -5.60651e+00
  4.10777e-01  -5.60310e+00
  4.12461e-01  -5.62032e+00
  4.14137e-01  -5.61330e+00
  4.15808e-01  -5.61083e+00
  4.17472e-01  -5.61423e+00
  4.19129e-01  -5.61964e+00
  4.20781e-01  -5.61811e+00
  4.22426e-01  -5.61985e+00
  4.24065e-01  -5.62178e+00
  4.25697e-01  -5.62940e+00
  4.27324e-01  -5.61970e+00
  4.28944e-01  -5.62283e+00
  4.30559e-01  -5.62781e+00
  4.32167e-01  -5.62718e+00
  4.33770e-01  -5.62888e+00
  4.35367e-01  -5.63036e+00
  4.36957e-01  -5.63399e+00
  4.38542e-01  -5.63374e+00
  4.40122e-01  -5.63471e+00
  4.41695e-01  -5.63919e+00
  4.43263e-01  -5.64226e+00
  4.44825e-01  -5.64283e+00
  4.46382e-01  -5.64298e+00
  4.47933e-01  -5.64600e+00
  4.49478e-01  -5.64917e+00
  4.51018e-01  -5.65078e+00
  4.52553e-01  -5.65150e+00
  4.54082e-01  -5.65508e+00
  4.55606e-01  -5.65727e+00
  4.57125e-01  -5.65943e+00
  4.58638e-01  -5.66117e+00
  4.60146e-01  -5.66373e+00
  4.61649e-01  -5.66595e+00
  4.63146e-01  -5.66887e+00
  4.64639e-01  -5.67075e+00
  4.66126e-01  -5.67782e+00
  4.67608e-01  -5.67597e+00
  4.69085e-01  -5.67878e+00
  4.70557e-01  -5.68071e+00
  4.72025e-01  -5.68223e+00
  4.73487e-01  -5.68442e+00
  4.74944e-01  -5.68764e+00
  4.76397e-01  -5.69055e+00
  4.77844e-01  -5.69266e+00
  4.79287e-01  -5.69416e+00
  4.80725e-01  -5.69780e+00
  4.82159e-01  -5.70038e+00
  4.83587e-01  -5.70142e+00
  4.85011e-01  -5.70460e+00
  4.86430e-01  -5.70748e+00
  4.87845e-01  -5.70881e+00
  4.89255e-01  -5.71338e+00
  4.90661e-01  -5.71443e+00
  4.92062e-01  -5.71590e+00
  4.93458e-01  -5.72216e+00
  4.94850e-01  -5.72103e+00
  4.96238e-01  -5.72328e+00
  4.97621e-01  -5.72577e+00
  4.98999e-01  -5.72926e+00
  5.00374e-01  -5.73205e+00
  5.01744e-01  -5.73292e+00
  5.03109e-01  -5.73531e+00
  5.04471e-01  -5.73730e+00
  5.06505e-01  -5.74136e+00
  5.09203e-01  -5.74644e+00
  5.11883e-01  -5.75103e+00
  5.14548e-01  -5.75602e+00
  5.17196e-01  -5.76078e+00
  5.19828e-01  -5.76566e+00
  5.22444e-01  -5.77105e+00
  5.25045e-01  -5.77404e+00
  5.27630e-01  -5.77911e+00
  5.30200e-01  -5.78469e+00
  5.32754e-01  -5.78987e+00
  5.35294e-01  -5.79245e+00
  5.37819e-01  -5.79642e+00
  5.40329e-01  -5.80120e+00
  5.42825e-01  -5.80551e+00
  5.45307e-01  -5.80946e+00
  5.47775e-01  -5.81475e+00
  5.50228e-01  -5.81843e+00
  5.52668e-01  -5.82321e+00
  5.55094e-01  -5.82766e+00
  5.57507e-01  -5.83120e+00
  5.59907e-01  -5.83550e+00
  5.62293e-01  -5.84081e+00
  5.64666e-01  -5.84570e+00
  5.67026e-01  -5.85146e+00
  5.69374e-01  -5.85614e+00
  5.71709e-01  -5.85810e+00
  5.74031e-01  -5.86426e+00
  5.76341e-01  -5.86637e+00
  5.78639e-01  -5.87083e+00
  5.80925e-01  -5.87420e+00
  5.83199e-01  -5.87755e+00
  5.85461e-01  -5.88142e+00
  5.87711e-01  -5.88783e+00
  5.89950e-01  -5.89034e+00
  5.92177e-01  -5.89355e+00
  5.94393e-01  -5.89756e+00
  5.96597e-01  -5.90354e+00
  5.98791e-01  -5.90648e+00
  6.00973e-01  -5.91309e+00
  6.03144e-01  -5.91496e+00
  6.05305e-01  -5.91751e+00
  6.07455e-01  -5.92274e+00
  6.09594e-01  -5.92580e+00
  6.11723e-01  -5.92928e+00
  6.13842e-01  -5.93310e+00
  6.15950e-01  -5.93635e+00
  6.18048e-01  -5.94069e+00
  6.20136e-01  -5.94446e+00
  6.22214e-01  -5.94987e+00
  6.24282e-01  -5.95481e+00
  6.26340e-01  -5.95505e+00
  6.28389e-01  -5.96014e+00
  6.30428e-01  -5.96269e+00
  6.32457e-01  -5.98990e+00
  6.34477e-01  -6.02024e+00
  6.36488e-01  -6.01377e+00
  6.38489e-01  -6.03883e+00
  6.40481e-01  -6.05267e+00
  6.42465e-01  -6.05962e+00
  6.44439e-01  -6.07980e+00
  6.46404e-01  -6.08515e+00
  6.48360e-01  -6.08808e+00
  6.50308e-01  -6.10643e+00
  6.52246e-01  -6.10090e+00
  6.54177e-01  -6.11126e+00
  6.56098e-01  -6.12063e+00
  6.58011e-01  -6.11631e+00
  6.59916e-01  -6.11602e+00
  6.61813e-01  -6.12985e+00
  6.63701e-01  -6.12148e+00
  6.65581e-01  -6.12659e+00
  6.67453e-01  -6.12491e+00
  6.69317e-01  -6.12051e+00
  6.71173e-01  -6.12597e+00
  6.73021e-01  -6.13127e+00
  6.74861e-01  -6.12176e+00
  6.76694e-01  -6.13065e+00
  6.78518e-01  -6.13260e+00
  6.80336e-01  -6.13047e+00
  6.82145e-01  -6.14167e+00
  6.83947e-01  -6.13098e+00
  6.85742e-01  -6.13615e+00
  6.87529e-01  -6.14348e+00
  6.89309e-01  -6.14671e+00
  6.91081e-01  -6.14617e+00
  6.92847e-01  -6.15095e+00
  6.94605e-01  -6.15590e+00
  6.96356e-01  -6.15297e+00
  6.98101e-01  -6.15609e+00
  6.99838e-01  -6.15852e+00
  7.01568e-01  -6.16026e+00
  7.03291e-01  -6.16753e+00
  7.05008e-01  -6.16527e+00
  7.06718e-01  -6.16784e+00
  7.08421e-01  -6.17386e+00
  7.10117e-01  -6.16870e+00
  7.11807e-01  -6.17583e+00
  7.13491e-01  -6.17263e+00
  7.15167e-01  -6.17834e+00
  7.16838e-01  -6.17735e+00
  7.18502e-01  -6.18402e+00
  7.20159e-01  -6.18216e+00
  7.21811e-01  -6.17956e+00
  7.23456e-01  -6.18897e+00
  7.25095e-01  -6.18985e+00
  7.26727e-01  -6.18920e+00
  7.28354e-01  -6.19106e+00
  7.29974e-01  -6.19133e+00
  7.31589e-01  -6.19312e+00
  7.33197e-01  -6.19473e+00
  7.34800e-01  -6.20138e+00
  7.36397e-01  -6.19804e+00
  7.37987e-01  -6.20176e+00
  7.39572e-01  -6.20356e+00
  7.41152e-01  -6.20535e+00
  7.42725e-01  -6.19848e+00
  7.44293e-01  -6.21050e+00
  7.45855e-01  -6.20528e+00
  7.47412e-01  -6.21031e+00
  7.48963e-01  -6.21053e+00
  7.50508e-01  -6.21593e+00
  7.52048e-01  -6.21356e+00
  7.53583e-01  -6.21523e+00
  7.55112e-01  -6.22087e+00
  7.56636e-01  -6.21783e+00
  7.58155e-01  -6.22095e+00
  7.59668e-01  -6.22235e+00
  7.61176e-01  -6.22600e+00
  7.62679e-01  -6.22448e+00
  7.64176e-01  -6.22973e+00
  7.65669e-01  -6.23083e+00
  7.67156e-01  -6.23217e+00
  7.68638e-01  -6.23660e+00
  7.70115e-01  -6.23799e+00
  7.71587e-01  -6.23889e+00
  7.73055e-01  -6.24077e+00
  7.74517e-01  -6.24388e+00
  7.75974e-01  -6.24423e+00
  7.77427e-01  -6.24658e+00
  7.78874e-01  -6.24872e+00
  7.80317e-01  -6.25104e+00
  7.81755e-01  -6.25500e+00
  7.83189e-01  -6.25694e+00
  7.84617e-01  -6.25893e+00
  7.86041e-01  -6.26227e+00
  7.87460e-01  -6.26325e+00
  7.88875e-01  -6.26506e+00
  7.90285e-01  -6.26677e+00
  7.91691e-01  -6.26884e+00
  7.93092e-01  -6.27066e+00
  7.94488e-01  -6.27388e+00
  7.95880e-01  -6.27719e+00
  7.97268e-01  -6.27976e+00
  7.98651e-01  -6.28098e+00
  8.00029e-01  -6.28379e+00
  8.01404e-01  -6.28443e+00
  8.02774e-01  -6.28783e+00
  8.04139e-01  -6.28873e+00
  8.05501e-01  -6.29220e+00
  8.07535e-01  -6.29534e+00
  8.10233e-01  -6.30032e+00
  8.12913e-01  -6.30487e+00
  8.15578e-01  -6.30942e+00
  8.18226e-01  -6.31370e+00
  8.20858e-01  -6.31867e+00
  8.23474e-01  -6.32326e+00
  8.26075e-01  -6.32785e+00
  8.28660e-01  -6.33281e+00
  8.31230e-01  -6.33741e+00
  8.33784e-01  -6.34222e+00
  8.36324e-01  -6.34664e+00
  8.38849e-01  -6.35139e+00
  8.41359e-01  -6.35606e+00
  8.43855e-01  -6.36060e+00
  8.46337e-01  -6.36557e+00
  8.48805e-01  -6.36995e+00
  8.51258e-01  -6.37452e+00
  8.53698e-01  -6.37907e+00
  8.56124e-01  -6.38372e+00
  8.58537e-01  -6.38818e+00
  8.60937e-01  -6.39275e+00
  8.63323e-01  -6.39722e+00
  8.65696e-01  -6.40190e+00
  8.68056e-01  -6.40624e+00
  8.70404e-01  -6.41122e+00
  8.72739e-01  -6.41561e+00
  8.75061e-01  -6.41988e+00
  8.77371e-01  -6.42454e+00
  8.79669e-01  -6.42825e+00
  8.81955e-01  -6.43263e+00
  8.84229e-01  -6.43694e+00
  8.86491e-01  -6.44138e+00
  8.88741e-01  -6.44555e+00
  8.90980e-01  -6.44979e+00
  8.93207e-01  -6.45406e+00
  8.95423e-01  -6.45829e+00
  8.97627e-01  -6.46252e+00
  8.99821e-01  -6.46669e+00
  9.02003e-01  -6.47083e+00
  9.04174e-01  -6.47533e+00
  9.06335e-01  -6.47938e+00
  9.08485e-01  -6.48332e+00
  9.10624e-01  -6.48753e+00
  9.12753e-01  -6.49142e+00
  9.14872e-01  -6.49546e+00
  9.16980e-01  -6.49953e+00
  9.19078e-01  -6.50356e+00
  9.21166e-01  -6.50779e+00
  9.23244e-01  -6.51188e+00
  9.25312e-01  -6.51555e+00
  9.27370e-01  -6.51958e+00
  9.29419e-01  -6.52346e+00
  9.31458e-01  -6.52732e+00
  9.33487e-01  -6.53116e+00
  9.35507e-01  -6.53502e+00
  9.37518e-01  -6.53885e+00
  9.39519e-01  -6.54273e+00
  9.41511e-01  -6.54651e+00
  9.43495e-01  -6.55035e+00
  9.45469e-01  -6.55425e+00
  9.47434e-01  -6.55799e+00
  9.49390e-01  -6.56186e+00
  9.51338e-01  -6.56542e+00
  9.53276e-01  -6.56948e+00
  9.55207e-01  -6.57286e+00
  9.57128e-01  -6.57653e+00
  9.59041e-01  -6.58074e+00
  9.60946e-01  -6.58400e+00
  9.62843e-01  -6.58772e+00
  9.64731e-01  -6.59114e+00
  9.66611e-01  -6.59479e+00
  9.68483e-01  -6.59837e+00
  9.70347e-01  -6.60200e+00
  9.72203e-01  -6.60554e+00
  9.74051e-01  -6.60911e+00
  9.75891e-01  -6.61271e+00
  9.77724e-01  -6.61622e+00
  9.79548e-01  -6.61974e+00
  9.81366e-01  -6.62322e+00
  9.83175e-01  -6.62673e+00
  9.84977e-01  -6.63020e+00
  9.86772e-01  -6.63364e+00
  9.88559e-01  -6.63755e+00
  9.90339e-01  -6.64064e+00
  9.92111e-01  -6.64397e+00
  9.93877e-01  -6.64737e+00
  9.95635e-01  -6.65076e+00
  9.97386e-01  -6.65417e+00
  9.99131e-01  -6.65752e+00
  1.00087e+00  -6.66088e+00
  1.30103e+00  -7.24732e+00
  1.60206e+00  -7.84514e+00
  1.77815e+00  -8.19811e+00
  1.90309e+00  -8.44976e+00
  2.00000e+00  -8.64553e+00
  2.07918e+00  -8.80582e+00
  2.14613e+00  -8.94155e+00
  2.20412e+00  -9.05925e+00
